Date,Open,High,Low,Close,Adj Close,Volume
2006-02-02,31.799999237060547,35.849998474121094,29.049999237060547,29.549999237060547,18.618764877319336,1219000
2006-02-03,29.350000381469727,31.600000381469727,27.299999237060547,29.940000534057617,18.864492416381836,465500
2006-02-06,30.600000381469727,33.47999954223633,29.209999084472656,30.90999984741211,19.475666046142578,214500
2006-02-07,31.579999923706055,31.579999923706055,29.450000762939453,30.700000762939453,19.343347549438477,155500
2006-02-08,31.100000381469727,31.299999237060547,29.40999984741211,29.719999313354492,18.725872039794922,31000
2006-02-10,30.360000610351562,30.3799991607666,29.420000076293945,29.530000686645508,18.606155395507812,14000
2006-02-13,29.600000381469727,30.579999923706055,29.25,29.780000686645508,18.763675689697266,22000
2006-02-14,29.520000457763672,29.790000915527344,28.799999237060547,28.950000762939453,18.240713119506836,3900
2006-02-15,29.399999618530273,29.399999618530273,28.049999237060547,28.729999542236328,18.10209846496582,7365
2006-02-16,28.799999237060547,28.799999237060547,27.420000076293945,27.860000610351562,17.553932189941406,21000
2006-02-17,27.899999618530273,28.200000762939453,27.670000076293945,27.8799991607666,17.5665340423584,5430
2006-02-20,29.790000915527344,29.790000915527344,24.93000030517578,27.65999984741211,17.427913665771484,7965
2006-02-21,27.760000228881836,27.979999542236328,27.420000076293945,27.530000686645508,17.34600830078125,1680
2006-02-22,27.600000381469727,27.600000381469727,27.020000457763672,27.059999465942383,17.049867630004883,2445
2006-02-23,27.200000762939453,27.56999969482422,27.200000762939453,27.239999771118164,17.16328239440918,600
2006-02-24,26.600000381469727,27.0,26.600000381469727,26.600000381469727,16.760034561157227,310
2006-02-27,25.09000015258789,27.200000762939453,25.09000015258789,26.06999969482422,16.42609214782715,2660
2006-02-28,26.0,26.510000228881836,25.799999237060547,26.0,16.381988525390625,3500
2006-03-01,24.399999618530273,27.65999984741211,24.399999618530273,27.0,17.012065887451172,6000
2006-03-02,26.40999984741211,27.190000534057617,26.399999618530273,26.8700008392334,16.930152893066406,6385
2006-03-03,26.0,26.809999465942383,26.0,26.479999542236328,16.684425354003906,4500
2006-03-06,26.010000228881836,26.469999313354492,26.010000228881836,26.059999465942383,16.41979217529297,5380
2006-03-07,26.59000015258789,26.59000015258789,26.0,26.399999618530273,16.63401985168457,14000
2006-03-08,26.219999313354492,26.399999618530273,25.440000534057617,25.770000457763672,16.237071990966797,3000
2006-03-09,25.809999465942383,25.809999465942383,25.809999465942383,25.809999465942383,16.262269973754883,400
2006-03-10,25.920000076293945,26.389999389648438,25.600000381469727,25.739999771118164,16.218172073364258,3160
2006-03-13,26.079999923706055,26.600000381469727,25.799999237060547,25.899999618530273,16.31898307800293,3680
2006-03-14,26.200000762939453,26.399999618530273,25.81999969482422,25.889999389648438,16.31267738342285,2205
2006-03-16,26.020000457763672,26.020000457763672,24.610000610351562,25.260000228881836,15.915731430053711,58500
2006-03-17,24.399999618530273,25.389999389648438,24.399999618530273,24.600000381469727,15.499878883361816,5400
2006-03-20,24.40999984741211,25.950000762939453,24.40999984741211,25.420000076293945,16.01654815673828,10500
2006-03-21,26.59000015258789,26.600000381469727,24.690000534057617,25.799999237060547,16.25597381591797,2425
2006-03-22,24.799999237060547,25.0,23.520000457763672,24.540000915527344,15.462078094482422,10000
2006-03-23,24.0,24.399999618530273,23.649999618530273,23.84000015258789,15.021025657653809,2675
