Date,Open,High,Low,Close,Adj Close,Volume
2004-09-09,14.699999809265137,15.149999618530273,13.710000038146973,13.71500015258789,12.5028076171875,120820
2004-09-10,13.515000343322754,14.199999809265137,13.515000343322754,13.935001373291016,12.703364372253418,103950
2004-09-13,14.300000190734863,14.380000114440918,13.71500015258789,13.819999694824219,12.598526000976562,132590
2004-09-14,13.8100004196167,13.850000381469727,13.130000114440918,13.220000267028809,12.051558494567871,247850
2004-09-15,13.25,13.885001182556152,13.225000381469727,13.835000991821289,12.612203598022461,171940
2004-09-16,14.0,14.529999732971191,13.699999809265137,14.235000610351562,12.976849555969238,466000
2004-09-17,14.125,14.899999618530273,13.800000190734863,14.779999732971191,13.473676681518555,524180
2004-09-20,15.199999809265137,15.46500015258789,14.75,14.885001182556152,13.5693998336792,359550
2004-09-21,15.225000381469727,15.399999618530273,14.920000076293945,15.235000610351562,13.888463973999023,462510
2004-09-22,15.449999809265137,16.0,15.300000190734863,15.735000610351562,14.344273567199707,518970
2004-09-23,15.979999542236328,16.075000762939453,15.25,15.399999618530273,14.038880348205566,342940
2004-09-24,15.300000190734863,16.170000076293945,15.010000228881836,16.170000076293945,14.740823745727539,357310
2004-09-27,16.875,16.979999542236328,16.315000534057617,16.979999542236328,15.479231834411621,1417020
2004-09-28,17.299999237060547,17.795000076293945,17.100000381469727,17.2450008392334,15.720810890197754,810110
2004-09-29,17.489999771118164,17.5,16.40999984741211,16.5049991607666,15.046215057373047,436140
2004-09-30,16.600000381469727,17.329999923706055,16.489999771118164,17.040000915527344,15.533930778503418,350410
2004-10-01,17.100000381469727,17.100000381469727,16.200000762939453,16.270000457763672,14.831985473632812,291540
2004-10-04,16.100000381469727,16.15999984741211,15.5,15.675000190734863,14.289573669433594,388880
2004-10-05,15.890000343322754,16.459999084472656,15.5,16.454999923706055,15.00063419342041,502160
2004-10-06,16.5,16.9950008392334,16.200000762939453,16.764999389648438,15.283232688903809,422450
2004-10-07,16.8700008392334,17.604999542236328,16.8700008392334,17.604999542236328,16.048995971679688,171610
2004-10-08,17.604999542236328,17.604999542236328,17.604999542236328,17.604999542236328,16.048995971679688,0
2004-10-11,19.700000762939453,20.3700008392334,18.43000030517578,18.530000686645508,16.892236709594727,304090
2004-10-12,18.700000762939453,18.950000762939453,17.729999542236328,18.68000030517578,17.02897834777832,177680
2004-10-14,19.0,19.0,17.959999084472656,18.34000015258789,16.719032287597656,67470
2004-10-15,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,16.719032287597656,0
2004-10-18,18.5049991607666,18.700000762939453,17.700000762939453,18.110000610351562,16.50935935974121,228140
2004-10-19,18.299999237060547,18.299999237060547,17.204999923706055,17.389999389648438,15.852996826171875,79920
2004-10-20,17.149999618530273,17.5,17.059999465942383,17.2549991607666,15.729927062988281,148990
2004-10-21,17.440000534057617,17.924999237060547,17.1200008392334,17.30500030517578,15.775511741638184,134460
2004-10-22,17.30500030517578,17.30500030517578,17.30500030517578,17.30500030517578,15.775511741638184,0
2004-10-25,17.200000762939453,17.200000762939453,16.440000534057617,16.684999465942383,15.210306167602539,98820
2004-10-26,16.700000762939453,16.885000228881836,16.600000381469727,16.725000381469727,15.246768951416016,29200
2004-10-27,16.700000762939453,17.149999618530273,16.5,16.885000228881836,15.39262866973877,76860
2004-10-28,17.0,17.5,16.950000762939453,17.079999923706055,15.570394515991211,77870
2004-10-29,17.079999923706055,17.079999923706055,17.079999923706055,17.079999923706055,15.570394515991211,0
2004-11-01,17.350000381469727,18.045000076293945,17.350000381469727,18.045000076293945,16.450105667114258,303280
2004-11-02,18.5,18.950000762939453,18.299999237060547,18.575000762939453,16.933258056640625,394000
2004-11-03,18.75,19.0,17.700000762939453,18.719999313354492,17.065439224243164,278370
2004-11-04,18.700000762939453,18.700000762939453,18.174999237060547,18.389999389648438,16.764606475830078,160780
2004-11-05,18.110000610351562,18.389999389648438,17.954999923706055,18.235000610351562,16.623310089111328,81860
2004-11-08,18.920000076293945,18.950000762939453,17.959999084472656,18.040000915527344,16.445545196533203,93690
2004-11-09,18.0,18.5,17.860000610351562,18.315000534057617,16.696237564086914,115240
2004-11-10,18.059999465942383,18.5,18.059999465942383,18.315000534057617,16.696237564086914,96330
2004-11-11,18.299999237060547,18.299999237060547,17.915000915527344,18.0,16.40907859802246,20090
2004-11-12,18.100000381469727,18.200000762939453,17.850000381469727,17.905000686645508,16.322477340698242,29060
2004-11-15,17.905000686645508,17.905000686645508,17.905000686645508,17.905000686645508,16.322477340698242,0
2004-11-16,17.600000381469727,18.049999237060547,17.415000915527344,17.704999923706055,16.140153884887695,35250
2004-11-17,17.899999618530273,18.0,17.209999084472656,17.375,15.839315414428711,66900
2004-11-18,17.389999389648438,17.399999618530273,16.799999237060547,17.290000915527344,15.761834144592285,107120
2004-11-19,17.290000915527344,17.290000915527344,17.290000915527344,17.290000915527344,15.761834144592285,0
2004-11-22,17.5,17.81999969482422,17.149999618530273,17.489999771118164,15.9441556930542,61600
2004-11-23,17.424999237060547,17.475000381469727,16.899999618530273,17.0049991607666,15.502023696899414,68930
2004-11-24,17.5,17.854999542236328,17.1299991607666,17.84000015258789,16.26322364807129,252700
2004-11-25,17.899999618530273,17.899999618530273,17.100000381469727,17.225000381469727,15.702580451965332,89540
2004-11-26,17.225000381469727,17.225000381469727,17.225000381469727,17.225000381469727,15.702580451965332,0
2004-11-29,17.110000610351562,17.649999618530273,17.110000610351562,17.190000534057617,15.670669555664062,76830
2004-11-30,17.399999618530273,17.600000381469727,17.024999618530273,17.170000076293945,15.652437210083008,128180
2004-12-01,17.209999084472656,17.399999618530273,17.010000228881836,17.399999618530273,15.86211109161377,51740
2004-12-02,17.520000457763672,17.520000457763672,17.0049991607666,17.149999618530273,15.634209632873535,33280
2004-12-03,17.200000762939453,17.5,17.125,17.475000381469727,15.9304838180542,143770
2004-12-06,18.350000381469727,18.350000381469727,17.40999984741211,18.350000381469727,16.728145599365234,292450
2004-12-07,18.5,19.270000457763672,18.5,19.08500099182129,17.398189544677734,871840
2004-12-08,19.299999237060547,19.299999237060547,18.299999237060547,18.4950008392334,16.860332489013672,280850
2004-12-09,18.700000762939453,19.25,18.315000534057617,19.059999465942383,17.37539291381836,254440
2004-12-10,19.350000381469727,19.350000381469727,18.510000228881836,18.81999969482422,17.15660285949707,174400
2004-12-13,18.975000381469727,19.764999389648438,18.889999389648438,19.764999389648438,18.018077850341797,288430
2004-12-14,20.7549991607666,20.7549991607666,20.0,20.7549991607666,18.92057991027832,608870
2004-12-15,21.399999618530273,21.399999618530273,19.725000381469727,19.84000015258789,18.08645248413086,309240
2004-12-16,20.799999237060547,20.799999237060547,19.5,19.739999771118164,17.995290756225586,154290
2004-12-17,20.045000076293945,20.200000762939453,19.520000457763672,19.614999771118164,17.881338119506836,160250
2004-12-20,19.790000915527344,20.0,18.799999237060547,18.899999618530273,17.22953224182129,155810
2004-12-21,19.59000015258789,19.844999313354492,18.700000762939453,19.645000457763672,17.908689498901367,278320
2004-12-22,19.020000457763672,19.899999618530273,18.850000381469727,19.06999969482422,17.38450813293457,132070
2004-12-23,19.450000762939453,19.59000015258789,19.010000228881836,19.1299991607666,17.439205169677734,77560
2004-12-24,19.209999084472656,19.600000381469727,18.510000228881836,19.024999618530273,17.343481063842773,469770
2004-12-27,19.395000457763672,19.399999618530273,18.915000915527344,19.155000686645508,17.461999893188477,89820
2004-12-28,19.780000686645508,19.780000686645508,18.614999771118164,18.80500030517578,17.14293098449707,97690
2004-12-29,18.9950008392334,19.0,17.899999618530273,18.1200008392334,16.518470764160156,195000
2004-12-30,18.399999618530273,18.685001373291016,17.815000534057617,18.454999923706055,16.82386589050293,180170
2004-12-31,18.989999771118164,19.3799991607666,18.704999923706055,19.3799991607666,17.66710662841797,417700
2005-01-03,20.350000381469727,20.350000381469727,19.850000381469727,20.350000381469727,18.551374435424805,454490
2005-01-04,21.0,21.3700008392334,20.520000457763672,20.635000228881836,18.81119155883789,897850
2005-01-05,20.979999542236328,21.625,19.614999771118164,20.079999923706055,18.305238723754883,633620
2005-01-06,20.979999542236328,20.979999542236328,19.204999923706055,20.1200008392334,18.341703414916992,310140
2005-01-07,20.5,20.799999237060547,19.899999618530273,20.31999969482422,18.524024963378906,189470
2005-01-10,21.280000686645508,21.280000686645508,20.0,20.165000915527344,18.38273048400879,121970
2005-01-11,20.100000381469727,20.25,19.299999237060547,19.514999389648438,17.790176391601562,140390
2005-01-12,19.649999618530273,19.96500015258789,18.799999237060547,19.399999618530273,17.685340881347656,221480
2005-01-13,19.450000762939453,19.8799991607666,19.299999237060547,19.469999313354492,17.74915313720703,98620
2005-01-14,19.5,19.700000762939453,18.899999618530273,19.110000610351562,17.420974731445312,39060
2005-01-17,19.0049991607666,19.399999618530273,18.15999984741211,18.489999771118164,16.855772018432617,107870
