Date,Open,High,Low,Close,Adj Close,Volume
2005-07-01,9.199999809265137,9.329999923706055,8.899999618530273,9.319999694824219,3.4304659366607666,326612
2005-07-04,9.470000267028809,10.25,8.899999618530273,9.670000076293945,3.559292793273926,339708
2005-07-05,9.680000305175781,9.890000343322754,9.069999694824219,9.149999618530273,3.3678946495056152,137025
2005-07-06,9.180000305175781,9.449999809265137,9.100000381469727,9.1899995803833,3.3826162815093994,62418
2005-07-07,9.350000381469727,9.449999809265137,8.859999656677246,8.970000267028809,3.3016393184661865,31680
2005-07-08,9.199999809265137,9.289999961853027,8.899999618530273,9.079999923706055,3.342128276824951,29426
2005-07-11,9.199999809265137,9.449999809265137,9.199999809265137,9.3100004196167,3.426786184310913,75800
2005-07-12,9.239999771118164,9.420000076293945,9.119999885559082,9.260000228881836,3.4083826541900635,35820
2005-07-13,9.270000457763672,9.270000457763672,9.050000190734863,9.140000343322754,3.36421275138855,17471
2005-07-14,9.210000038146973,9.359999656677246,9.0,9.039999961853027,3.3274054527282715,21594
2005-07-15,9.449999809265137,9.449999809265137,9.039999961853027,9.100000381469727,3.349489688873291,21598
2005-07-18,9.1899995803833,9.229999542236328,9.119999885559082,9.140000343322754,3.36421275138855,20649
2005-07-19,9.199999809265137,9.199999809265137,9.0,9.039999961853027,3.3274054527282715,21082
2005-07-20,9.100000381469727,9.390000343322754,9.100000381469727,9.300000190734863,3.423104763031006,36311
2005-07-21,9.350000381469727,9.380000114440918,9.050000190734863,9.119999885559082,3.3568503856658936,29558
2005-07-22,9.1899995803833,10.600000381469727,9.149999618530273,10.069999694824219,3.7065234184265137,378736
2005-07-25,10.149999618530273,10.279999732971191,9.699999809265137,9.8100004196167,4.50570011138916,79693
2005-07-26,9.979999542236328,9.979999542236328,9.319999694824219,9.420000076293945,4.326573371887207,32726
2005-07-27,9.449999809265137,9.729999542236328,9.40999984741211,9.5600004196167,4.390875816345215,25312
2005-07-28,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,4.390875816345215,0
2005-07-29,9.579999923706055,9.989999771118164,9.399999618530273,9.539999961853027,4.381688594818115,44176
2005-08-01,10.0,10.100000381469727,9.3100004196167,9.460000038146973,4.344945907592773,37707
2005-08-02,9.800000190734863,9.899999618530273,9.600000381469727,9.65999984741211,4.436803817749023,42150
2005-08-03,9.899999618530273,9.989999771118164,9.510000228881836,9.609999656677246,4.413839340209961,41736
2005-08-04,9.699999809265137,9.699999809265137,9.350000381469727,9.390000343322754,4.312793731689453,51622
2005-08-05,9.600000381469727,10.449999809265137,9.510000228881836,9.930000305175781,4.560815334320068,201218
2005-08-08,10.0,10.1899995803833,9.550000190734863,9.649999618530273,4.432211875915527,72937
2005-08-09,9.699999809265137,10.039999961853027,9.539999961853027,9.680000305175781,4.445990562438965,98930
2005-08-10,9.699999809265137,9.899999618530273,9.65999984741211,9.710000038146973,4.459769248962402,45306
2005-08-11,9.789999961853027,9.850000381469727,9.65999984741211,9.720000267028809,4.464363098144531,27899
2005-08-12,9.779999732971191,10.050000190734863,9.680000305175781,9.920000076293945,4.556221008300781,34503
2005-08-16,10.0,10.880000114440918,9.899999618530273,10.609999656677246,4.873136043548584,260611
2005-08-17,10.75,11.899999618530273,10.600000381469727,11.380000114440918,5.226795196533203,408457
2005-08-18,13.300000190734863,13.649999618530273,12.0,13.649999618530273,6.269398212432861,480306
2005-08-19,14.5,15.989999771118164,14.399999618530273,15.050000190734863,6.912414073944092,1721915
2005-08-22,14.960000038146973,15.079999923706055,13.550000190734863,13.569999694824219,6.23265266418457,473565
2005-08-23,13.949999809265137,14.84000015258789,13.3100004196167,13.529999732971191,6.214282989501953,485894
2005-08-24,13.9399995803833,13.9399995803833,12.329999923706055,12.960000038146973,5.952483177185059,304932
2005-08-25,13.0,14.260000228881836,12.899999618530273,14.260000228881836,6.549569129943848,388439
2005-08-26,14.649999618530273,15.100000381469727,14.029999732971191,14.229999542236328,6.535790920257568,524621
2005-08-29,14.25,14.25,13.550000190734863,13.75,6.315326690673828,134614
2005-08-30,13.960000038146973,14.399999618530273,13.609999656677246,14.199999809265137,6.522011756896973,231163
2005-08-31,14.149999618530273,14.390000343322754,13.699999809265137,13.789999961853027,6.333699703216553,77573
2005-09-01,13.699999809265137,14.029999732971191,13.539999961853027,13.680000305175781,6.283177375793457,59902
2005-09-02,13.800000190734863,14.0,13.300000190734863,13.579999923706055,6.237246513366699,70139
2005-09-05,13.800000190734863,14.350000381469727,13.529999732971191,13.850000381469727,6.3612565994262695,125744
2005-09-06,13.899999618530273,14.149999618530273,13.75,13.829999923706055,6.352071762084961,91510
2005-09-08,13.989999771118164,14.59000015258789,13.8100004196167,14.270000457763672,6.554161548614502,195556
